0.6959564, 0.83911407, 0.7936182, 0.018574987
0.40715414, 0.5834619, 0.49534705, 0.04687464
0.21895123, 0.75219077, 0.5296295, 0.08898399
0.32479277, 0.5757576, 0.5023741, 0.07570313
0.073333316, 0.656938, 0.17461464, 0.10886709
0.3829088, 0.7428571, 0.6328953, 0.085093826
0.4026583, 0.7499369, 0.68527037, 0.06474693
0.236456, 0.3700832, 0.3012974, 0.048865512
0.43801108, 0.62852216, 0.55058205, 0.044847846
0.29728496, 0.41919923, 0.3536026, 0.030223364
0.20769608, 0.48858243, 0.3325342, 0.08322276
0.35702422, 0.7301587, 0.6612987, 0.056916337
0.13288791, 0.7410714, 0.55904335, 0.15994127
0.19450384, 0.7405334, 0.37633452, 0.16550227
0.07344182, 0.6535874, 0.24310297, 0.18467546
0.6224232, 0.7042297, 0.67006785, 0.026664047
0.53342426, 0.8191922, 0.7026864, 0.090842284
0.7475684, 0.80410683, 0.7843247, 0.011455461
0.22812498, 0.63814497, 0.47252002, 0.104962744
0.31464174, 0.7173594, 0.5757273, 0.12731746
0.49909422, 0.70613164, 0.63360775, 0.051162705
0.67700934, 0.7713743, 0.737465, 0.023556808
0.46137404, 0.719878, 0.5974975, 0.06823243
0.667703, 0.81962615, 0.7803151, 0.029357677
0.6381954, 0.74206513, 0.6880069, 0.029020516
0.41210374, 0.6770342, 0.62014043, 0.062022824
0.44215104, 0.59458125, 0.4937048, 0.04361966
0.2610217, 0.7211661, 0.5763494, 0.14325844
0.6658254, 0.7823529, 0.73228145, 0.024134653
0.38290963, 0.80040187, 0.66563267, 0.102214575
0.52512115, 0.7504138, 0.67259276, 0.057628214
0.39418855, 0.47554174, 0.44225097, 0.019967495
0.49725777, 0.7571847, 0.66810143, 0.08253254
0.43450567, 0.71567047, 0.6015988, 0.08217306
0.65126586, 0.77038634, 0.7065074, 0.022231128
0.21124543, 0.6082826, 0.31808946, 0.09323542
0.6489395, 0.78251797, 0.71344984, 0.04683424
0.2219101, 0.71072793, 0.5060608, 0.13754113
0.22672893, 0.64425623, 0.41461247, 0.13582267
0.34737402, 0.6565968, 0.5582118, 0.09705868
0.34706673, 0.7644659, 0.5335825, 0.10312944
0.30771992, 0.6560995, 0.49528366, 0.084253065
0.53596, 0.780283, 0.69598377, 0.05222568
0.6191014, 0.76142025, 0.69254017, 0.040997986
0.3955507, 0.81619936, 0.6780122, 0.1311755
0.42043275, 0.64751756, 0.53745294, 0.089741856
0.46082947, 0.78854394, 0.6602769, 0.09308031
0.44303802, 0.7204301, 0.6072424, 0.05613504
0.58008295, 0.75112987, 0.691149, 0.048093833
0.46571133, 0.7467673, 0.65478927, 0.07942706
0.66697764, 0.8479444, 0.8157881, 0.03778821
0.14238876, 0.49536425, 0.2864773, 0.11374425
0.5226391, 0.7535934, 0.6948122, 0.040636405
0.44255316, 0.76935226, 0.6153458, 0.07294705
0.5654952, 0.760549, 0.65828127, 0.060327128
0.58318424, 0.71981657, 0.6695245, 0.036939498
0.51405257, 0.7505596, 0.6901917, 0.050938472
0.36573032, 0.6015936, 0.52803916, 0.06041686
0.45737442, 0.7212244, 0.56758314, 0.093520775
0.16621388, 0.70185137, 0.32468635, 0.1758843
0.46673962, 0.8081848, 0.7074857, 0.060132656
0.44534412, 0.6602031, 0.5246617, 0.05613087
0.55478865, 0.7795527, 0.7208249, 0.041555565
0.48006645, 0.7645652, 0.57765514, 0.08927751
0.73907876, 0.8427823, 0.8167404, 0.017597593
0.3937654, 0.6590967, 0.57315075, 0.07867971
0.16658254, 0.6401606, 0.29069725, 0.10794669
0.7005444, 0.8154661, 0.7692561, 0.03767223
0.4950406, 0.77566916, 0.71941596, 0.06636681
0.5189417, 0.7910803, 0.691075, 0.060975518
0.21353784, 0.6257916, 0.32096604, 0.09595129
0.6401508, 0.8362676, 0.7697408, 0.0625395
0.4460658, 0.7670132, 0.65928984, 0.09575213
0.5203883, 0.76597047, 0.7064151, 0.070503056
0.25328946, 0.74592, 0.63048005, 0.12030909
0.47784597, 0.6097731, 0.54281443, 0.040565018
0.3456723, 0.6108247, 0.47750527, 0.07526071
0.57412547, 0.7590552, 0.6644826, 0.0461337
0.37264273, 0.7277423, 0.59983337, 0.09972594
0.59673303, 0.7183198, 0.64517176, 0.035923623
0.69024044, 0.81584877, 0.7630263, 0.032878198
0.24495679, 0.7049798, 0.6007006, 0.08112733
0.66394556, 0.80774164, 0.7462623, 0.044174213
0.50126797, 0.7731673, 0.6854652, 0.0736283
0.6461078, 0.7924083, 0.74591005, 0.039800487
0.48343733, 0.7648248, 0.7113218, 0.041283242
0.37473384, 0.7584494, 0.5346496, 0.12203213
0.473591, 0.6914956, 0.5754709, 0.06313703
0.46653348, 0.7541323, 0.6733486, 0.06908343
0.24681453, 0.77126384, 0.62043, 0.12976344
0.35132954, 0.6600583, 0.56008804, 0.07244613
0.6428866, 0.75364, 0.69953805, 0.031071577
0.22857843, 0.77494794, 0.5154565, 0.14045233
0.14506666, 0.66497695, 0.32134452, 0.15572546
0.5640064, 0.7756275, 0.66556305, 0.06476637
0.2600733, 0.7437186, 0.5039694, 0.15369633
0.5454296, 0.72328293, 0.6276965, 0.0564622
0.6159335, 0.7525036, 0.7053505, 0.03830532
0.33627608, 0.73657364, 0.51690686, 0.09922199
0.49448937, 0.77103066, 0.6967372, 0.0668533
0.7052781, 0.8115257, 0.771226, 0.034246534
0.3938053, 0.6833902, 0.58590835, 0.07955436
0.19832882, 0.62845844, 0.48952425, 0.113174364
0.445271, 0.6615547, 0.559822, 0.05736091
0.42198312, 0.7313808, 0.62226707, 0.069463305
0.17329827, 0.70013034, 0.57164794, 0.1506155
0.26391184, 0.7020299, 0.5190307, 0.09289028
0.17559035, 0.6307453, 0.32758382, 0.10897451
0.49665734, 0.81226057, 0.71356887, 0.08011947
0.33468893, 0.6317355, 0.51962984, 0.092905074
0.45654565, 0.78326637, 0.69273025, 0.059440408
0.6076045, 0.7814178, 0.73117346, 0.030754087
0.7245668, 0.78475624, 0.7614127, 0.01842703
0.5566433, 0.76948154, 0.6770372, 0.04319381
0.375817, 0.6129405, 0.5023589, 0.05901874
0.53120536, 0.78435904, 0.67137665, 0.07783083
0.47157192, 0.7958139, 0.68661976, 0.08043763
0.65576404, 0.8038927, 0.72402906, 0.03658289
0.45551875, 0.7396226, 0.68110234, 0.045809295
0.5018643, 0.73805857, 0.6584699, 0.06336172
0.24435194, 0.5860505, 0.45785502, 0.13300776
0.15331289, 0.6619134, 0.41132638, 0.17075396
0.6618869, 0.8135256, 0.77074677, 0.03209564
0.5756832, 0.8066451, 0.69837123, 0.069727704
0.19181944, 0.54094046, 0.26596504, 0.05673025
0.14403857, 0.6846706, 0.4044702, 0.18217987
0.45289445, 0.82891566, 0.75624967, 0.07652328
-0.35875705, 0.7103953, -0.111344464, 0.27911472
0.6544251, 0.79641074, 0.7343965, 0.026349027
0.24236369, 0.5828262, 0.3679205, 0.075150155
0.35466376, 0.70389134, 0.47437787, 0.08996399
0.445993, 0.6980837, 0.63302994, 0.07004306
0.57581455, 0.70892256, 0.6281004, 0.036898464
0.69602686, 0.7974353, 0.73337966, 0.02284758
0.47246727, 0.6864596, 0.61329526, 0.063116
0.015735416, 0.6767318, 0.32985663, 0.20136537
0.26946107, 0.75757575, 0.4951969, 0.20297563
0.43817368, 0.75069934, 0.65704423, 0.06675354
0.3009901, 0.70584655, 0.47981688, 0.1458217
0.5430759, 0.80342263, 0.6817073, 0.08150739
0.23577239, 0.6843501, 0.39476553, 0.12952243
0.6153444, 0.839435, 0.7711314, 0.06269031
0.5879426, 0.83132535, 0.7524086, 0.07822409
0.7166877, 0.8320611, 0.79745907, 0.02681487
0.5300354, 0.786682, 0.68514186, 0.06676717
0.39467314, 0.69437987, 0.5261716, 0.087182306
0.5032609, 0.7340077, 0.6377375, 0.07228716
0.2759815, 0.63820225, 0.42920762, 0.099061236
0.6825208, 0.79780614, 0.7462197, 0.024646917
0.5296108, 0.71053416, 0.6307701, 0.05725139
0.6412615, 0.7994334, 0.74396867, 0.039122857
0.6252231, 0.7746145, 0.72533864, 0.032833762
0.5478261, 0.760095, 0.6584708, 0.06930945
0.24357405, 0.72249395, 0.5494097, 0.08558689
0.6527847, 0.79683673, 0.7587498, 0.029335039
0.44986635, 0.7563172, 0.65359235, 0.08877026
0.54345375, 0.8329502, 0.77168936, 0.07539594
0.1174707, 0.67319524, 0.42391297, 0.16437705
0.46670595, 0.78945184, 0.58734745, 0.101438545
0.3018242, 0.7359477, 0.63737226, 0.0906224
0.24889627, 0.5452468, 0.39632446, 0.061761238
0.57377046, 0.70247936, 0.6579241, 0.03116444
0.6176882, 0.77341855, 0.7109757, 0.039885312
0.50898206, 0.70652175, 0.644241, 0.0423491
0.45467785, 0.7879004, 0.6745658, 0.07859884
0.47754034, 0.8068859, 0.7512518, 0.056512848
0.46818924, 0.7896226, 0.70286113, 0.09814183
0.23227386, 0.7755826, 0.52418244, 0.14753565
0.3259053, 0.6571126, 0.45488733, 0.0959559
0.41815937, 0.5522478, 0.48176527, 0.03620329
0.43246374, 0.79590714, 0.72889334, 0.064928256
0.18467183, 0.3172463, 0.24787946, 0.032622
0.38541305, 0.693948, 0.59858716, 0.08447489
0.49151745, 0.81810284, 0.74802095, 0.079192735
0.57389534, 0.81910986, 0.7681481, 0.066380136
-0.44854882, 0.25178713, -0.3163562, 0.0976852
0.59834373, 0.7077479, 0.6603775, 0.03245962
0.6688347, 0.7886301, 0.765823, 0.027362147
0.40896618, 0.74729073, 0.622228, 0.09447745
0.48868775, 0.7797656, 0.68617034, 0.083002366
0.49297354, 0.63616234, 0.57114744, 0.042931333
0.54967284, 0.71923566, 0.6303859, 0.042793423
0.6603368, 0.7372859, 0.70589477, 0.02062575
0.15709706, 0.6367113, 0.2891057, 0.14839263
0.53188187, 0.65010244, 0.593367, 0.0377544
0.52102953, 0.8248296, 0.730928, 0.08817849
0.6842744, 0.8061249, 0.7508203, 0.031239713
0.30070958, 0.7076462, 0.61188525, 0.084585674
0.42442298, 0.6506524, 0.5575123, 0.06473428
0.11083123, 0.68086684, 0.3080755, 0.17923681
0.2582557, 0.6840965, 0.43081173, 0.12068352
0.28134692, 0.78582674, 0.48217544, 0.1617713
0.6372602, 0.7679691, 0.71210486, 0.03060256
0.52732235, 0.7266711, 0.6369106, 0.049461633
0.5750887, 0.76600313, 0.6768054, 0.059707668
0.34868103, 0.70156556, 0.51387304, 0.08809384
0.6336996, 0.7456073, 0.69343126, 0.03744656
0.6021825, 0.74172956, 0.68093014, 0.03899591
0.23470987, 0.6727483, 0.3992165, 0.13086477
0.252742, 0.69252264, 0.44763508, 0.120647706
0.3742105, 0.7558062, 0.58018684, 0.12264332
0.20931362, 0.71241504, 0.39158913, 0.15832464
0.36402756, 0.723738, 0.62784994, 0.09287369
0.32162163, 0.7367429, 0.6591633, 0.07484466
0.6025641, 0.7945205, 0.75089586, 0.04193983
0.50427353, 0.7663584, 0.67380863, 0.06708296
0.60524404, 0.78422815, 0.7077179, 0.030857598
0.3913043, 0.703905, 0.605039, 0.07086809
0.37306064, 0.67317706, 0.5724035, 0.071645506
0.46925566, 0.7652149, 0.69059384, 0.07229231
0.6726949, 0.7804381, 0.7188503, 0.034994856
0.4794118, 0.79031724, 0.7115127, 0.06605014
0.4824377, 0.6600768, 0.5737507, 0.037223432
0.44338542, 0.7534073, 0.64964205, 0.06270269
0.5648795, 0.7543409, 0.6637183, 0.035280686
0.5947541, 0.78741604, 0.71558696, 0.046049684
-0.0744921, 0.3917372, 0.12280398, 0.12452902
0.41951677, 0.7232143, 0.64725196, 0.07974016
0.3934557, 0.7799543, 0.6304638, 0.13614431
0.6655518, 0.7610554, 0.72394246, 0.02441226
0.6179402, 0.7459042, 0.70241433, 0.03606648
0.6796727, 0.7978002, 0.753588, 0.034522317
0.253234, 0.7037531, 0.37670603, 0.1181585
0.43338686, 0.72862893, 0.634519, 0.09264771
0.11421324, 0.6610169, 0.24778344, 0.15481313
0.6036474, 0.7512148, 0.6875312, 0.035853393
0.66643727, 0.818656, 0.7704432, 0.048166703
0.7520461, 0.7899462, 0.77028304, 0.012215741
0.5341665, 0.81031615, 0.74006194, 0.0540125
0.5452654, 0.68084335, 0.5973046, 0.035807677
0.7115089, 0.757561, 0.73304874, 0.015285066
0.5060833, 0.76413566, 0.711003, 0.047781512
0.32546374, 0.65750194, 0.45738536, 0.09477577
0.677846, 0.71946526, 0.69750017, 0.010568041
0.66248256, 0.72451794, 0.6962658, 0.021059599
0.61986506, 0.79729724, 0.71228176, 0.0439285
0.49816105, 0.71935815, 0.63143116, 0.049153827
0.67288893, 0.7896635, 0.7472905, 0.027433349
0.21141443, 0.679051, 0.31756318, 0.1294768
0.5409556, 0.7146747, 0.63840836, 0.054538224
0.4629137, 0.7165605, 0.62261367, 0.07699153
0.63370395, 0.80819446, 0.7653469, 0.03653984
0.5720477, 0.73738605, 0.6884312, 0.042524766
0.5282745, 0.6241806, 0.5728416, 0.028590301
0.5336106, 0.70365167, 0.61155546, 0.03527221
0.13078468, 0.6745133, 0.5360263, 0.13282447
0.6036422, 0.7846821, 0.7256775, 0.05016164
0.4568503, 0.7856536, 0.69543207, 0.08110146
0.7139654, 0.8335274, 0.81367743, 0.015816158
0.4844828, 0.8397669, 0.7702176, 0.08695096
0.5817992, 0.71149874, 0.67585236, 0.030530844
0.59877485, 0.76983166, 0.68167114, 0.036431834
0.488434, 0.66718996, 0.59783494, 0.04655768
0.33163914, 0.6953597, 0.509899, 0.117719635
0.3990045, 0.7017411, 0.5888228, 0.04328344
0.6804086, 0.7558348, 0.7234608, 0.022875886
0.4095761, 0.7745826, 0.66511464, 0.09308483
0.59405166, 0.8002742, 0.7343169, 0.041818883
0.5699482, 0.75744677, 0.67691195, 0.048491735
0.6471822, 0.7490119, 0.7166213, 0.027419604
0.210356, 0.77306944, 0.5738258, 0.13441366
0.31832463, 0.69883966, 0.532086, 0.09342549
0.34851813, 0.7820676, 0.6223525, 0.11595567
0.5557405, 0.75494576, 0.65814126, 0.05792373
0.5666232, 0.76604307, 0.694308, 0.05584499
0.6395799, 0.8014431, 0.75027543, 0.042506542
0.6132842, 0.7589286, 0.6985064, 0.032380868
0.44517988, 0.79706216, 0.72843444, 0.09155896
0.40486726, 0.75147367, 0.6703429, 0.073523186
0.2069592, 0.7561455, 0.5589333, 0.18502004
0.195241, 0.7111329, 0.38326332, 0.16715372
0.41256836, 0.76954263, 0.6143133, 0.10965243
0.2818533, 0.8207452, 0.7133164, 0.16532676
0.51556313, 0.7396174, 0.6023006, 0.07137741
0.62307256, 0.80136657, 0.73436016, 0.04353378
0.26170334, 0.69078445, 0.46382898, 0.14558211
0.7260686, 0.7846077, 0.75343746, 0.018584093
0.6300579, 0.7828513, 0.7202689, 0.034728575
0.66173124, 0.8004037, 0.7459259, 0.034332875
0.31647253, 0.5785655, 0.43778184, 0.08436754
0.28751048, 0.5547507, 0.44172388, 0.0495242
0.37135485, 0.7341549, 0.6214251, 0.091868885
0.51224947, 0.7070201, 0.6379157, 0.050098184
0.58307695, 0.81462735, 0.7595202, 0.061421927
0.32659578, 0.8366593, 0.6566236, 0.14242722
0.32072437, 0.66798425, 0.4699385, 0.09354859
0.3972828, 0.7304687, 0.6085938, 0.11376217
0.4466019, 0.75508505, 0.65805674, 0.06857194
0.5331545, 0.71327186, 0.6335031, 0.056048308
0.7167091, 0.7912406, 0.7583114, 0.02086495
0.6326199, 0.8012153, 0.7359839, 0.04665171
0.56830764, 0.8300654, 0.7196104, 0.08095775
0.44540632, 0.66132206, 0.54050016, 0.070235066
0.5619147, 0.7331296, 0.6364276, 0.04288354
0.31331748, 0.6893408, 0.5448573, 0.088648036
0.24684213, 0.6506206, 0.5100615, 0.1442934
0.28240943, 0.61109453, 0.39033285, 0.09201917
0.4223245, 0.70993036, 0.6075472, 0.08399953
0.3213586, 0.7385071, 0.6270869, 0.103393756
0.4343434, 0.78125757, 0.57957846, 0.06447698
0.41247484, 0.59848005, 0.47518417, 0.05295033
0.441008, 0.7637363, 0.6713927, 0.07828896
0.31446344, 0.646528, 0.41656193, 0.09438454
0.44308746, 0.7437574, 0.61002594, 0.096017756
0.6565236, 0.7917109, 0.7382692, 0.034709774
0.46210718, 0.6915767, 0.62153965, 0.05816939
0.32547018, 0.75916505, 0.56478745, 0.08572523
0.38475177, 0.7328646, 0.66194177, 0.080842614
0.67637146, 0.7420572, 0.7086738, 0.018865386
0.64806867, 0.7557152, 0.6995674, 0.034826454
0.17200299, 0.7168784, 0.39256316, 0.16128127
0.47301587, 0.7825648, 0.73424476, 0.066484295
0.70042866, 0.7767777, 0.7457153, 0.023259928
0.44419304, 0.64667153, 0.55103177, 0.062273573
0.42597768, 0.67032963, 0.56658363, 0.058239777
0.39378235, 0.7417886, 0.60862666, 0.10320726
0.36541355, 0.6581197, 0.55515254, 0.07742865
0.38949677, 0.77816206, 0.5940164, 0.09643145
0.5305371, 0.65919536, 0.58724403, 0.036891326
0.2839076, 0.77524537, 0.64164186, 0.12508601
0.52430815, 0.68756497, 0.62873816, 0.041888393
0.7935258, 0.84021145, 0.8161021, 0.015594766
0.67496055, 0.77392507, 0.7275919, 0.023460668
0.1613988, 0.7629814, 0.5842001, 0.16501929
0.21957043, 0.44682175, 0.3279157, 0.06995972
0.57667136, 0.81300133, 0.7343736, 0.045857895
0.5537849, 0.78775513, 0.7120827, 0.063148625
0.33639497, 0.59614223, 0.44890818, 0.072160915
0.7160077, 0.8136929, 0.74539775, 0.02668039
0.3710288, 0.80597013, 0.74124885, 0.09270068
0.52388847, 0.6777843, 0.602518, 0.047071375
0.22283207, 0.77973574, 0.5535575, 0.15649392
0.5465, 0.7744046, 0.6897056, 0.06803061
0.35654265, 0.706436, 0.47339272, 0.08901631
0.51605326, 0.7436306, 0.68567336, 0.06547803
0.6301662, 0.7641541, 0.72833806, 0.029432213
0.29393372, 0.818656, 0.7182794, 0.116388135
0.6005665, 0.8057792, 0.7374971, 0.060315773
0.66849184, 0.7536657, 0.71733004, 0.023940418
0.3038991, 0.54456145, 0.43082696, 0.057527702
0.66735965, 0.794972, 0.7416355, 0.027266968
0.1345861, 0.40186393, 0.26130265, 0.08058239
0.6423009, 0.74242425, 0.7028678, 0.035176445
0.68361855, 0.7904951, 0.7463496, 0.0329688
0.5886439, 0.7793236, 0.6999004, 0.05633736
0.6348705, 0.81120944, 0.74419034, 0.05162568
0.5821986, 0.66400576, 0.6201664, 0.022300595
0.5530303, 0.73883164, 0.6839509, 0.04639717
0.5675307, 0.74447715, 0.69359034, 0.047906555
0.42550793, 0.5942117, 0.5521216, 0.03699458
0.51978576, 0.73281133, 0.61406726, 0.06671206
0.24132091, 0.72695035, 0.5981298, 0.12859853
0.2847302, 0.54979634, 0.45628393, 0.068581685
0.3910127, 0.676783, 0.51963985, 0.077196546
0.5272727, 0.76210654, 0.6963476, 0.057755884
0.6144578, 0.7235933, 0.6759528, 0.034226578
0.46330005, 0.68776375, 0.5941513, 0.06833793
0.55983996, 0.7456611, 0.67846143, 0.05668575
0.62862664, 0.7355061, 0.70296764, 0.02636797
0.6589267, 0.80314964, 0.73081803, 0.04030214
0.56585884, 0.76869893, 0.69251084, 0.057984997
0.1791383, 0.6654688, 0.2849777, 0.107734434
0.18726595, 0.6897356, 0.33410186, 0.12066366
0.2449936, 0.8033073, 0.72309846, 0.107376404
0.38967133, 0.7059561, 0.60615546, 0.07624153
0.34209085, 0.82263917, 0.75712746, 0.086886495
0.108479746, 0.7662629, 0.35081446, 0.19186336
0.40858507, 0.5124555, 0.4583308, 0.029923888
0.44747725, 0.7352839, 0.622151, 0.07215445
0.5781151, 0.8070477, 0.7511792, 0.051923398
0.22907268, 0.4237783, 0.2858281, 0.037060555
0.3058359, 0.7928265, 0.70643526, 0.06565842
0.67407405, 0.8159825, 0.74847674, 0.043828376
0.1370174, 0.5437872, 0.38031283, 0.116536245
0.7109688, 0.7661448, 0.74791497, 0.016932903
0.7247098, 0.82376283, 0.7851211, 0.024570115
0.46107268, 0.6773775, 0.5733714, 0.06260263
0.45517504, 0.7769467, 0.6771031, 0.08172261
0.41015622, 0.73771554, 0.5750442, 0.10171578
0.4822222, 0.6556005, 0.5926514, 0.03650676
0.5127582, 0.6833199, 0.5835826, 0.04820985
0.50835323, 0.7001603, 0.6595349, 0.036808956
0.72260016, 0.7769046, 0.75183433, 0.015514688
0.6379127, 0.75651526, 0.6875322, 0.030499248
0.38989395, 0.69918185, 0.49239537, 0.069267936
0.5782044, 0.7592463, 0.7187314, 0.045764577
0.6676321, 0.77515954, 0.73224765, 0.026862103
0.5537939, 0.7303446, 0.665254, 0.032550726
0.5699808, 0.7158047, 0.6360712, 0.04304577
-0.29957807, 0.5539923, 0.05449736, 0.3663351
-0.27724138, 0.3689639, -0.107634634, 0.1715195
0.58711565, 0.81671596, 0.7259049, 0.06405411
0.6823161, 0.81619346, 0.77099025, 0.036026504
0.16403943, 0.7515432, 0.4384741, 0.22774954
0.69157606, 0.7669503, 0.74279004, 0.020730888
0.51124144, 0.75361836, 0.6260416, 0.055426087
0.6248962, 0.72688335, 0.68142116, 0.027746702
0.11793946, 0.7710843, 0.3215496, 0.18089724
0.25289425, 0.7882461, 0.7120606, 0.105183765
0.35704985, 0.731759, 0.58792835, 0.082922846
0.7366856, 0.8328982, 0.78826797, 0.022738917
0.36207366, 0.6506708, 0.4859168, 0.077438965
0.35136774, 0.66955686, 0.5310858, 0.07727758
0.22992298, 0.5193798, 0.3838658, 0.08290801
0.61341226, 0.7983539, 0.726736, 0.043116465
0.63428575, 0.72989947, 0.678222, 0.02730501
0.25963718, 0.71927226, 0.6274904, 0.09615465
0.7266867, 0.8103644, 0.77842826, 0.021632409
0.2794571, 0.6384761, 0.44102934, 0.113514
0.6649522, 0.8267645, 0.7831108, 0.043964002
0.5130582, 0.77613837, 0.6756181, 0.07346089
0.5817167, 0.776564, 0.7241322, 0.044883605
0.4245556, 0.70654017, 0.60779685, 0.08773574
0.29495013, 0.76647836, 0.4313913, 0.13402292
0.38264838, 0.69017833, 0.58965033, 0.0898877
0.5947441, 0.73251754, 0.66899955, 0.033149306
0.17452298, 0.6638045, 0.21615452, 0.063471764
0.62660664, 0.78535986, 0.7193478, 0.04287297
0.3534353, 0.7946702, 0.65129566, 0.104562484
0.6423249, 0.75309426, 0.7054784, 0.025398672
0.65381086, 0.7635135, 0.7136285, 0.025719792
0.28703445, 0.7546376, 0.6109558, 0.10926555
0.16994962, 0.6839754, 0.40106684, 0.1352987
0.5046485, 0.7969616, 0.70343244, 0.07690268
0.1499664, 0.74233127, 0.5100466, 0.1544922
0.34658897, 0.7523754, 0.5871979, 0.107945375
0.24762471, 0.4204546, 0.3320224, 0.04232073
0.19111969, 0.6453595, 0.36551246, 0.12800997
0.43539461, 0.7904803, 0.6665533, 0.09701498
0.41620025, 0.572803, 0.47824663, 0.047138408
0.69383204, 0.8032417, 0.7742014, 0.023437284
0.72619045, 0.76609445, 0.7448693, 0.01200865
0.44621888, 0.8049398, 0.72474205, 0.07008467
0.69069767, 0.7517697, 0.7281106, 0.017334629
0.21049695, 0.72152835, 0.6181897, 0.08338178
0.0855615, 0.67958474, 0.46933976, 0.13993199
0.44155845, 0.8055073, 0.68501, 0.11303807
0.38280252, 0.6529887, 0.5336679, 0.060822587
0.20314178, 0.61154115, 0.47560033, 0.095569745
0.35410047, 0.61697376, 0.49769753, 0.06325291
-0.0086455, 0.28113878, 0.14750372, 0.09438508
0.48979592, 0.69900495, 0.6328478, 0.06194357
0.08411212, 0.6422367, 0.22478005, 0.12773792
-0.27785614, 0.46661273, -0.06853385, 0.19620252
0.1428571, 0.75597763, 0.47811174, 0.21824813
0.5785573, 0.7608257, 0.6641782, 0.058598608
0.6153045, 0.79483324, 0.76118356, 0.0321068
0.5112017, 0.7789053, 0.60727507, 0.0690677
0.57944727, 0.72311735, 0.66847223, 0.038405
-0.14101529, 0.764151, 0.3503649, 0.29715812
0.4694332, 0.7696184, 0.62036073, 0.076590054
0.512426, 0.77277374, 0.62812924, 0.056545507
0.37467963, 0.82568026, 0.75294966, 0.08807049
0.2806617, 0.5588578, 0.36806008, 0.05923308
0.27754143, 0.820059, 0.67742836, 0.15258205
0.32936403, 0.6116173, 0.5077556, 0.07417158
0.74585253, 0.777169, 0.76562536, 0.009822101
0.46357614, 0.75549453, 0.5764478, 0.070600346
0.46697563, 0.7280981, 0.60459155, 0.08546705
0.61507404, 0.8145695, 0.77547866, 0.044983678
0.16539173, 0.4575394, 0.24394602, 0.07400598
0.580786, 0.7842876, 0.7058519, 0.04361401
0.52008843, 0.62638265, 0.5760253, 0.031669084
0.5508475, 0.7094358, 0.6270296, 0.041280452
0.2863046, 0.6924993, 0.4752185, 0.117326945
